v АК,v ЦН,b
1.3364824120603014,2.111457286432161,535.4600000000003
1.349145728643216,2.111457286432161,535.4600000000003
1.3618090452261304,2.111457286432161,535.3910000000003
1.374472361809045,2.111457286432161,535.3220000000003
1.3871356783919597,2.111457286432161,535.2530000000004
1.3997989949748741,2.111457286432161,535.2530000000004
1.4124623115577888,2.111457286432161,535.2530000000004
1.4251256281407034,2.111457286432161,535.2530000000004
1.4377889447236178,2.111457286432161,535.2530000000004
1.4504522613065325,2.111457286432161,535.2530000000004
1.4631155778894471,2.111457286432161,535.2702500000003
1.4757788944723615,2.111457286432161,535.2875000000003
1.4884422110552762,2.111457286432161,535.2875000000003
1.5011055276381908,2.111457286432161,535.2875000000003
1.5137688442211052,2.111457286432161,535.3133750000003
1.5264321608040199,2.111457286432161,535.3133750000003
1.5390954773869345,2.111457286432161,535.3565000000002
1.551758793969849,2.111457286432161,535.3823750000003
1.5644221105527636,2.111457286432161,535.3823750000003
1.5770854271356782,2.111457286432161,535.3823750000003
1.5897487437185926,2.111457286432161,535.3823750000003
1.6024120603015073,2.111457286432161,535.3823750000003
1.615075376884422,2.111457286432161,535.3823750000003
1.6277386934673364,2.111457286432161,535.5203750000003
1.6404020100502512,2.111457286432161,535.5893750000002
1.6530653266331656,2.111457286432161,535.5893750000002
1.66572864321608,2.111457286432161,535.5893750000002
1.678391959798995,2.111457286432161,535.6152500000003
1.6910552763819093,2.111457286432161,535.6842500000002
1.7037185929648238,2.111457286432161,535.7101250000003
1.7163819095477386,2.111457286432161,535.6411250000003
1.729045226130653,2.111457286432161,535.5721250000004
1.7417085427135675,2.111457286432161,535.5290000000003
1.7543718592964823,2.111457286432161,535.5290000000003
1.7670351758793967,2.111457286432161,535.3910000000003
1.7796984924623112,2.111457286432161,535.3910000000003
1.792361809045226,2.111457286432161,535.3220000000003
1.8050251256281404,2.111457286432161,535.2098250000004
1.8176884422110549,2.111457286432161,535.2098250000004
1.8303517587939697,2.111457286432161,535.2098250000004
1.8430150753768841,2.111457286432161,535.2098250000004
1.8556783919597986,2.111457286432161,535.2098250000004
1.8683417085427134,2.111457286432161,535.2098250000004
1.8810050251256278,2.111457286432161,535.2098250000004
1.8936683417085423,2.111457286432161,535.2098250000004
1.9063316582914571,2.111457286432161,535.3993750000003
1.9189949748743715,2.111457286432161,535.7784750000003
1.931658291457286,2.111457286432161,535.6748500000002
1.9443216080402008,2.111457286432161,535.6144000000003
1.9569849246231152,2.111457286432161,535.7607750000002
1.9696482412060297,2.111457286432161,535.7176000000002
1.9823115577889445,2.111457286432161,535.7430750000002
1.994974874371859,2.111457286432161,535.6394500000002
2.0076381909547734,2.111457286432161,535.5962750000001
2.0203015075376882,2.111457286432161,535.9753750000001
2.0329648241206026,2.111457286432161,536.39765
2.045628140703517,2.111457286432161,536.880375
2.058291457286432,2.111457286432161,537.069925
2.0709547738693463,2.111457286432161,537.130375
2.0836180904522608,2.111457286432161,537.82855
2.0962814070351756,2.111457286432161,538.1649
2.10894472361809,2.111457286432161,538.6649
2.121608040201005,2.111457286432161,539.2335499999999
2.1342713567839193,2.111457286432161,539.8021999999999
2.1469346733668337,2.111457286432161,540.3708499999999
2.1595979899497486,2.111457286432161,540.7499499999998
2.172261306532663,2.111457286432161,541.6976999999997
2.1849246231155774,2.111457286432161,541.8872499999997
2.1975879396984923,2.111457286432161,542.0767999999996
2.2102512562814067,2.111457286432161,541.8872499999997
2.222914572864321,2.111457286432161,541.5081499999997
2.235577889447236,2.111457286432161,541.1290499999997
2.2482412060301504,2.111457286432161,540.7499499999997
2.260904522613065,2.111457286432161,540.3708499999998
2.2735678391959797,2.111457286432161,540.1812999999999
2.286231155778894,2.111457286432161,539.9917499999999
2.2988944723618085,2.111457286432161,539.8021999999999
2.3115577889447234,2.111457286432161,539.8021999999999
2.324221105527638,2.111457286432161,539.4230999999999
2.3368844221105523,2.111457286432161,539.3800749999999
2.349547738693467,2.111457286432161,539.1905249999999
2.3622110552763815,2.111457286432161,538.811425
2.374874371859296,2.111457286432161,538.621875
2.387537688442211,2.111457286432161,537.8636750000002
2.4002010050251252,2.111457286432161,537.6311000000002
2.4128643216080397,2.111457286432161,537.6311000000002
2.4255276381909545,2.111457286432161,537.8120250000001
2.438190954773869,2.111457286432161,538.0017250000001
2.4508542713567834,2.111457286432161,538.2431
2.463517587939698,2.111457286432161,538.4844750000001
2.4761809045226126,2.111457286432161,538.8207
2.488844221105527,2.111457286432161,539.1052500000001
2.501507537688442,2.111457286432161,539.252075
2.5141708542713563,2.111457286432161,539.3901000000001
2.5268341708542708,2.111457286432161,539.64025
2.5394974874371856,2.111457286432161,539.6834249999999
2.5521608040201,2.111457286432161,539.873125
2.5648241206030145,2.111457286432161,539.9679749999999
2.5774874371859293,2.111457286432161,539.82175
2.5901507537688437,2.111457286432161,539.8219
2.602814070351758,2.111457286432161,539.770225
2.615477386934673,2.111457286432161,539.520075
2.6281407035175874,2.111457286432161,539.330375
2.6408040201005023,2.111457286432161,538.985375
2.6534673366834167,2.111457286432161,538.985375
2.666130653266331,2.111457286432161,538.985375
2.678793969849246,2.111457286432161,538.985375
2.6914572864321604,2.111457286432161,538.985375
2.704120603015075,2.111457286432161,538.7612750000001
2.7167839195979897,2.111457286432161,538.571575
2.729447236180904,2.111457286432161,538.571575
2.7421105527638185,2.111457286432161,538.4767250000001
2.7547738693467334,2.111457286432161,538.1923250000001
2.767437185929648,2.111457286432161,538.0974750000001
2.7801005025125622,2.111457286432161,537.9682250000002
2.792763819095477,2.111457286432161,537.9682250000002
2.8054271356783915,2.111457286432161,537.8733750000001
2.818090452261306,2.111457286432161,537.8733750000001
2.830753768844221,2.111457286432161,537.8733750000001
2.8434170854271352,2.111457286432161,537.8733750000001
2.8560804020100496,2.111457286432161,537.8733750000001
2.8687437185929645,2.111457286432161,537.8733750000001
2.881407035175879,2.111457286432161,537.8733750000001
2.8940703517587933,2.111457286432161,537.8733750000001
2.906733668341708,2.111457286432161,537.8733750000001
2.9193969849246226,2.111457286432161,537.8733750000001
2.9320603015075375,2.111457286432161,537.8733750000001
2.944723618090452,2.111457286432161,537.8733750000001
2.9573869346733663,2.111457286432161,537.8733750000001
2.970050251256281,2.111457286432161,537.8733750000001
2.9827135678391956,2.111457286432161,537.8733750000001
2.99537688442211,2.111457286432161,537.8733750000001
3.008040201005025,2.111457286432161,537.8733750000001
3.0207035175879393,2.111457286432161,537.8733750000001
3.0333668341708537,2.111457286432161,537.8733750000001
3.0460301507537686,2.111457286432161,537.8733750000001
3.058693467336683,2.111457286432161,537.8733750000001
3.0713567839195974,2.111457286432161,537.8733750000001
3.0840201005025123,2.111457286432161,537.8733750000001
3.0966834170854267,2.111457286432161,537.8733750000001
3.109346733668341,2.111457286432161,537.8733750000001
3.122010050251256,2.111457286432161,537.8733750000001
3.1346733668341704,2.111457286432161,537.8733750000001
3.147336683417085,2.111457286432161,537.8733750000001
3.1599999999999997,2.111457286432161,537.8733750000001
0.64,2.1234170854271355,536.0810000000001
0.6526633165829145,2.1234170854271355,536.0810000000001
0.6653266331658292,2.1234170854271355,536.0810000000001
0.6779899497487437,2.1234170854271355,536.0810000000001
0.6906532663316582,2.1234170854271355,536.0810000000001
0.7033165829145729,2.1234170854271355,536.0810000000001
0.7159798994974874,2.1234170854271355,536.0810000000001
0.728643216080402,2.1234170854271355,536.0810000000001
0.7413065326633166,2.1234170854271355,536.0810000000001
0.7539698492462311,2.1234170854271355,536.0810000000001
0.7666331658291456,2.1234170854271355,536.0810000000001
0.7792964824120603,2.1234170854271355,536.0810000000001
0.7919597989949748,2.1234170854271355,536.0810000000001
0.8046231155778895,2.1234170854271355,536.0810000000001
0.817286432160804,2.1234170854271355,536.0810000000001
0.8299497487437186,2.1234170854271355,536.0810000000001
0.8426130653266332,2.1234170854271355,536.0810000000001
0.8552763819095477,2.1234170854271355,536.0810000000001
0.8679396984924623,2.1234170854271355,536.0810000000001
0.8806030150753769,2.1234170854271355,536.0810000000001
0.8932663316582914,2.1234170854271355,536.0810000000001
0.905929648241206,2.1234170854271355,536.0810000000001
0.9185929648241206,2.1234170854271355,536.0810000000001
0.9312562814070351,2.1234170854271355,536.0810000000001
0.9439195979899497,2.1234170854271355,536.0810000000001
0.9565829145728643,2.1234170854271355,536.0810000000001
0.9692462311557788,2.1234170854271355,536.0810000000001
0.9819095477386934,2.1234170854271355,536.0810000000001
0.994572864321608,2.1234170854271355,536.0810000000001
1.0072361809045225,2.1234170854271355,536.0810000000001
1.0198994974874371,2.1234170854271355,536.0810000000001
1.0325628140703516,2.1234170854271355,535.8740000000001
1.0452261306532662,2.1234170854271355,535.8050000000002
1.0578894472361808,2.1234170854271355,535.7360000000001
1.0705527638190953,2.1234170854271355,535.6670000000001
1.08321608040201,2.1234170854271355,535.5980000000002
1.0958793969849245,2.1234170854271355,535.5290000000002
1.1085427135678392,2.1234170854271355,535.5290000000002
1.1212060301507536,2.1234170854271355,535.5290000000002
1.1338693467336682,2.1234170854271355,535.4600000000003
1.1465326633165827,2.1234170854271355,535.4600000000003
1.1591959798994975,2.1234170854271355,535.4600000000003
1.171859296482412,2.1234170854271355,535.5290000000002
1.1845226130653264,2.1234170854271355,535.5980000000002
1.1971859296482412,2.1234170854271355,535.5980000000002
1.2098492462311556,2.1234170854271355,535.5980000000002
1.2225125628140703,2.1234170854271355,535.5980000000002
1.235175879396985,2.1234170854271355,535.5980000000002
1.2478391959798993,2.1234170854271355,535.6670000000003
1.260502512562814,2.1234170854271355,535.6670000000003
1.2731658291457286,2.1234170854271355,535.6670000000003
1.285829145728643,2.1234170854271355,535.6670000000003
1.2984924623115577,2.1234170854271355,535.6670000000003
1.3111557788944723,2.1234170854271355,535.5980000000003
1.3238190954773867,2.1234170854271355,535.5290000000002
1.3364824120603014,2.1234170854271355,535.5290000000002
1.349145728643216,2.1234170854271355,535.5290000000002
1.3618090452261304,2.1234170854271355,535.4600000000003
1.374472361809045,2.1234170854271355,535.3220000000003
1.3871356783919597,2.1234170854271355,535.2530000000004
1.3997989949748741,2.1234170854271355,535.2530000000004
1.4124623115577888,2.1234170854271355,535.2530000000004
1.4251256281407034,2.1234170854271355,535.2530000000004
1.4377889447236178,2.1234170854271355,535.2530000000004
1.4504522613065325,2.1234170854271355,535.2530000000004
1.4631155778894471,2.1234170854271355,535.2702500000003
1.4757788944723615,2.1234170854271355,535.2875000000003
1.4884422110552762,2.1234170854271355,535.2875000000003
1.5011055276381908,2.1234170854271355,535.2875000000003
1.5137688442211052,2.1234170854271355,535.3133750000003
1.5264321608040199,2.1234170854271355,535.3133750000003
1.5390954773869345,2.1234170854271355,535.3565000000002
1.551758793969849,2.1234170854271355,535.3823750000003
1.5644221105527636,2.1234170854271355,535.3823750000003
1.5770854271356782,2.1234170854271355,535.3823750000003
1.5897487437185926,2.1234170854271355,535.3823750000003
1.6024120603015073,2.1234170854271355,535.3823750000003
1.615075376884422,2.1234170854271355,535.3823750000003
1.6277386934673364,2.1234170854271355,535.5203750000003
1.6404020100502512,2.1234170854271355,535.5893750000002
1.6530653266331656,2.1234170854271355,535.5893750000002
1.66572864321608,2.1234170854271355,535.5893750000002
1.678391959798995,2.1234170854271355,535.6152500000003
1.6910552763819093,2.1234170854271355,535.6842500000002
1.7037185929648238,2.1234170854271355,535.7101250000003
1.7163819095477386,2.1234170854271355,535.6411250000003
1.729045226130653,2.1234170854271355,535.5721250000004
1.7417085427135675,2.1234170854271355,535.5290000000003
1.7543718592964823,2.1234170854271355,535.5290000000003
1.7670351758793967,2.1234170854271355,535.3910000000003
1.7796984924623112,2.1234170854271355,535.3910000000003
1.792361809045226,2.1234170854271355,535.3220000000003
1.8050251256281404,2.1234170854271355,535.2098250000004
1.8176884422110549,2.1234170854271355,535.2098250000004
1.8303517587939697,2.1234170854271355,535.2098250000004
1.8430150753768841,2.1234170854271355,535.2098250000004
1.8556783919597986,2.1234170854271355,535.2098250000004
1.8683417085427134,2.1234170854271355,535.2098250000004
1.8810050251256278,2.1234170854271355,535.2098250000004
1.8936683417085423,2.1234170854271355,535.2098250000004
1.9063316582914571,2.1234170854271355,535.4080000000004
1.9189949748743715,2.1234170854271355,535.7871000000002
1.931658291457286,2.1234170854271355,535.6834750000003
1.9443216080402008,2.1234170854271355,535.6230250000002
1.9569849246231152,2.1234170854271355,535.7694000000002
1.9696482412060297,2.1234170854271355,535.7262250000002
1.9823115577889445,2.1234170854271355,535.7430750000002
1.994974874371859,2.1234170854271355,535.6394500000002
2.0076381909547734,2.1234170854271355,535.5962750000001
2.0203015075376882,2.1234170854271355,535.9753750000001
2.0329648241206026,2.1234170854271355,536.39765
2.045628140703517,2.1234170854271355,536.880375
2.058291457286432,2.1234170854271355,537.069925
2.0709547738693463,2.1234170854271355,537.130375
2.0836180904522608,2.1234170854271355,537.82855
2.0962814070351756,2.1234170854271355,538.1649
2.10894472361809,2.1234170854271355,538.6649
2.121608040201005,2.1234170854271355,539.2335499999999
2.1342713567839193,2.1234170854271355,539.8021999999999
2.1469346733668337,2.1234170854271355,540.3708499999999
2.1595979899497486,2.1234170854271355,540.7499499999998
2.172261306532663,2.1234170854271355,541.5081499999998
2.1849246231155774,2.1234170854271355,541.6976999999997
2.1975879396984923,2.1234170854271355,541.8872499999997
2.2102512562814067,2.1234170854271355,541.6976999999997
2.222914572864321,2.1234170854271355,541.3185999999997
2.235577889447236,2.1234170854271355,540.9394999999997
2.2482412060301504,2.1234170854271355,540.5603999999997
2.260904522613065,2.1234170854271355,540.1812999999999
2.2735678391959797,2.1234170854271355,539.9917499999999
2.286231155778894,2.1234170854271355,539.8021999999999
2.2988944723618085,2.1234170854271355,539.6126499999999
2.3115577889447234,2.1234170854271355,539.6126499999999
2.324221105527638,2.1234170854271355,539.2335499999999
2.3368844221105523,2.1234170854271355,539.190525
2.349547738693467,2.1234170854271355,539.0009749999999
2.3622110552763815,2.1234170854271355,538.621875
2.374874371859296,2.1234170854271355,538.432325
2.387537688442211,2.1234170854271355,537.8636750000002
2.4002010050251252,2.1234170854271355,537.6311000000002
2.4128643216080397,2.1234170854271355,537.6311000000002
2.4255276381909545,2.1234170854271355,537.8120250000001
2.438190954773869,2.1234170854271355,538.0017250000001
2.4508542713567834,2.1234170854271355,538.2431
2.463517587939698,2.1234170854271355,538.4844750000001
2.4761809045226126,2.1234170854271355,538.8207
2.488844221105527,2.1234170854271355,539.1052500000001
2.501507537688442,2.1234170854271355,539.252075
2.5141708542713563,2.1234170854271355,539.29525
2.5268341708542708,2.1234170854271355,539.5454
2.5394974874371856,2.1234170854271355,539.588575
2.5521608040201,2.1234170854271355,539.778275
2.5648241206030145,2.1234170854271355,539.873125
2.5774874371859293,2.1234170854271355,539.7269
2.5901507537688437,2.1234170854271355,539.72705
2.602814070351758,2.1234170854271355,539.6753749999999
2.615477386934673,2.1234170854271355,539.425225
2.6281407035175874,2.1234170854271355,539.235525
2.6408040201005023,2.1234170854271355,539.045825
2.6534673366834167,2.1234170854271355,539.045825
2.666130653266331,2.1234170854271355,539.045825
2.678793969849246,2.1234170854271355,539.045825
2.6914572864321604,2.1234170854271355,539.045825
2.704120603015075,2.1234170854271355,538.821725
2.7167839195979897,2.1234170854271355,538.6320250000001
2.729447236180904,2.1234170854271355,538.6320250000001
2.7421105527638185,2.1234170854271355,538.5371750000002
2.7547738693467334,2.1234170854271355,538.2527750000002
2.767437185929648,2.1234170854271355,538.1579250000002
2.7801005025125622,2.1234170854271355,537.9682250000002
2.792763819095477,2.1234170854271355,537.9682250000002
2.8054271356783915,2.1234170854271355,537.8733750000001
2.818090452261306,2.1234170854271355,537.8733750000001
2.830753768844221,2.1234170854271355,537.8733750000001
2.8434170854271352,2.1234170854271355,537.8733750000001
2.8560804020100496,2.1234170854271355,537.8733750000001
2.8687437185929645,2.1234170854271355,537.8733750000001
2.881407035175879,2.1234170854271355,537.8733750000001
2.8940703517587933,2.1234170854271355,537.8733750000001
2.906733668341708,2.1234170854271355,537.8733750000001
2.9193969849246226,2.1234170854271355,537.8733750000001
2.9320603015075375,2.1234170854271355,537.8733750000001
2.944723618090452,2.1234170854271355,537.8733750000001
2.9573869346733663,2.1234170854271355,537.8733750000001
2.970050251256281,2.1234170854271355,537.8733750000001
2.9827135678391956,2.1234170854271355,537.8733750000001
2.99537688442211,2.1234170854271355,537.8733750000001
3.008040201005025,2.1234170854271355,537.8733750000001
3.0207035175879393,2.1234170854271355,537.8733750000001
3.0333668341708537,2.1234170854271355,537.8733750000001
3.0460301507537686,2.1234170854271355,537.8733750000001
3.058693467336683,2.1234170854271355,537.8733750000001
3.0713567839195974,2.1234170854271355,537.8733750000001
3.0840201005025123,2.1234170854271355,537.8733750000001
3.0966834170854267,2.1234170854271355,537.8733750000001
3.109346733668341,2.1234170854271355,537.8733750000001
3.122010050251256,2.1234170854271355,537.8733750000001
3.1346733668341704,2.1234170854271355,537.8733750000001
3.147336683417085,2.1234170854271355,537.8733750000001
3.1599999999999997,2.1234170854271355,537.8733750000001
0.64,2.1353768844221106,536.1500000000002
0.6526633165829145,2.1353768844221106,536.1500000000002
0.6653266331658292,2.1353768844221106,536.1500000000002
0.6779899497487437,2.1353768844221106,536.1500000000002
0.6906532663316582,2.1353768844221106,536.1500000000002
0.7033165829145729,2.1353768844221106,536.1500000000002
0.7159798994974874,2.1353768844221106,536.1500000000002
0.728643216080402,2.1353768844221106,536.1500000000002
0.7413065326633166,2.1353768844221106,536.1500000000002
0.7539698492462311,2.1353768844221106,536.1500000000002
0.7666331658291456,2.1353768844221106,536.1500000000002
0.7792964824120603,2.1353768844221106,536.1500000000002
0.7919597989949748,2.1353768844221106,536.1500000000002
0.8046231155778895,2.1353768844221106,536.1500000000002
0.817286432160804,2.1353768844221106,536.1500000000002
0.8299497487437186,2.1353768844221106,536.1500000000002
0.8426130653266332,2.1353768844221106,536.1500000000002
0.8552763819095477,2.1353768844221106,536.1500000000002
0.8679396984924623,2.1353768844221106,536.1500000000002
0.8806030150753769,2.1353768844221106,536.1500000000002
0.8932663316582914,2.1353768844221106,536.1500000000002
0.905929648241206,2.1353768844221106,536.1500000000002
0.9185929648241206,2.1353768844221106,536.1500000000002
0.9312562814070351,2.1353768844221106,536.1500000000002
0.9439195979899497,2.1353768844221106,536.1500000000002
0.9565829145728643,2.1353768844221106,536.1500000000002
0.9692462311557788,2.1353768844221106,536.1500000000002
0.9819095477386934,2.1353768844221106,536.1500000000002
0.994572864321608,2.1353768844221106,536.1500000000002
1.0072361809045225,2.1353768844221106,536.1500000000002
1.0198994974874371,2.1353768844221106,536.1500000000002
1.0325628140703516,2.1353768844221106,535.9430000000002
1.0452261306532662,2.1353768844221106,535.8740000000001
1.0578894472361808,2.1353768844221106,535.8050000000002
1.0705527638190953,2.1353768844221106,535.7360000000002
1.08321608040201,2.1353768844221106,535.6670000000001
1.0958793969849245,2.1353768844221106,535.5980000000002
1.1085427135678392,2.1353768844221106,535.5290000000002
1.1212060301507536,2.1353768844221106,535.5290000000002
1.1338693467336682,2.1353768844221106,535.4600000000003
1.1465326633165827,2.1353768844221106,535.4600000000003
1.1591959798994975,2.1353768844221106,535.4600000000003
1.171859296482412,2.1353768844221106,535.5290000000002
1.1845226130653264,2.1353768844221106,535.5980000000002
1.1971859296482412,2.1353768844221106,535.5980000000002
1.2098492462311556,2.1353768844221106,535.5980000000002
1.2225125628140703,2.1353768844221106,535.5980000000002
1.235175879396985,2.1353768844221106,535.5980000000002
1.2478391959798993,2.1353768844221106,535.6670000000003
1.260502512562814,2.1353768844221106,535.6670000000003
1.2731658291457286,2.1353768844221106,535.6670000000003
1.285829145728643,2.1353768844221106,535.6670000000003
1.2984924623115577,2.1353768844221106,535.6670000000003
1.3111557788944723,2.1353768844221106,535.5980000000003
1.3238190954773867,2.1353768844221106,535.5290000000002
1.3364824120603014,2.1353768844221106,535.5290000000002
1.349145728643216,2.1353768844221106,535.5290000000002
1.3618090452261304,2.1353768844221106,535.4600000000003
1.374472361809045,2.1353768844221106,535.3220000000003
1.3871356783919597,2.1353768844221106,535.2530000000004
1.3997989949748741,2.1353768844221106,535.2530000000004
1.4124623115577888,2.1353768844221106,535.2530000000004
1.4251256281407034,2.1353768844221106,535.2530000000004
1.4377889447236178,2.1353768844221106,535.2530000000004
1.4504522613065325,2.1353768844221106,535.2530000000004
1.4631155778894471,2.1353768844221106,535.2702500000003
1.4757788944723615,2.1353768844221106,535.2875000000003
1.4884422110552762,2.1353768844221106,535.2875000000003
1.5011055276381908,2.1353768844221106,535.2875000000003
1.5137688442211052,2.1353768844221106,535.3133750000003
1.5264321608040199,2.1353768844221106,535.3133750000003
1.5390954773869345,2.1353768844221106,535.3565000000002
1.551758793969849,2.1353768844221106,535.3823750000003
1.5644221105527636,2.1353768844221106,535.3823750000003
1.5770854271356782,2.1353768844221106,535.3823750000003
1.5897487437185926,2.1353768844221106,535.3823750000003
1.6024120603015073,2.1353768844221106,535.3823750000003
1.615075376884422,2.1353768844221106,535.3823750000003
1.6277386934673364,2.1353768844221106,535.5203750000003
1.6404020100502512,2.1353768844221106,535.5893750000002
1.6530653266331656,2.1353768844221106,535.5893750000002
1.66572864321608,2.1353768844221106,535.5893750000002
1.678391959798995,2.1353768844221106,535.6152500000003
1.6910552763819093,2.1353768844221106,535.6842500000002
1.7037185929648238,2.1353768844221106,535.7101250000003
1.7163819095477386,2.1353768844221106,535.6411250000003
1.729045226130653,2.1353768844221106,535.5721250000004
1.7417085427135675,2.1353768844221106,535.5290000000003
1.7543718592964823,2.1353768844221106,535.5290000000003
1.7670351758793967,2.1353768844221106,535.3910000000003
1.7796984924623112,2.1353768844221106,535.3910000000003
1.792361809045226,2.1353768844221106,535.3220000000003
1.8050251256281404,2.1353768844221106,535.2098250000004
1.8176884422110549,2.1353768844221106,535.2098250000004
1.8303517587939697,2.1353768844221106,535.2098250000004
1.8430150753768841,2.1353768844221106,535.2098250000004
1.8556783919597986,2.1353768844221106,535.2098250000004
1.8683417085427134,2.1353768844221106,535.2098250000004
1.8810050251256278,2.1353768844221106,535.2098250000004
1.8936683417085423,2.1353768844221106,535.2098250000004
1.9063316582914571,2.1353768844221106,535.4080000000004
1.9189949748743715,2.1353768844221106,535.7871000000002
1.931658291457286,2.1353768844221106,535.6834750000003
1.9443216080402008,2.1353768844221106,535.6230250000002
1.9569849246231152,2.1353768844221106,535.7694000000002
1.9696482412060297,2.1353768844221106,535.7262250000002
1.9823115577889445,2.1353768844221106,535.5535250000003
1.994974874371859,2.1353768844221106,535.4499000000002
2.0076381909547734,2.1353768844221106,535.406725
2.0203015075376882,2.1353768844221106,535.7858250000002
2.0329648241206026,2.1353768844221106,536.2081000000001
2.045628140703517,2.1353768844221106,536.501275
2.058291457286432,2.1353768844221106,536.6908249999999
2.0709547738693463,2.1353768844221106,536.751275
2.0836180904522608,2.1353768844221106,537.44945
2.0962814070351756,2.1353768844221106,537.59625
2.10894472361809,2.1353768844221106,538.09625
2.121608040201005,2.1353768844221106,538.6649
2.1342713567839193,2.1353768844221106,539.2335499999999
2.1469346733668337,2.1353768844221106,539.8021999999999
2.1595979899497486,2.1353768844221106,540.1812999999999
2.172261306532663,2.1353768844221106,540.9394999999997
2.1849246231155774,2.1353768844221106,541.1290499999998
2.1975879396984923,2.1353768844221106,541.3185999999997
2.2102512562814067,2.1353768844221106,541.3185999999997
2.222914572864321,2.1353768844221106,541.1290499999998
2.235577889447236,2.1353768844221106,540.7499499999997
2.2482412060301504,2.1353768844221106,540.3708499999998
2.260904522613065,2.1353768844221106,539.9917499999999
2.2735678391959797,2.1353768844221106,539.8021999999999
2.286231155778894,2.1353768844221106,539.8021999999999
2.2988944723618085,2.1353768844221106,539.6126499999999
2.3115577889447234,2.1353768844221106,539.6126499999999
2.324221105527638,2.1353768844221106,539.2335499999999
2.3368844221105523,2.1353768844221106,539.190525
2.349547738693467,2.1353768844221106,539.0009749999999
2.3622110552763815,2.1353768844221106,538.621875
2.374874371859296,2.1353768844221106,538.432325
2.387537688442211,2.1353768844221106,537.8636750000002
2.4002010050251252,2.1353768844221106,537.6311000000002
2.4128643216080397,2.1353768844221106,537.6311000000002
2.4255276381909545,2.1353768844221106,538.0190000000001
2.438190954773869,2.1353768844221106,538.2087000000001
2.4508542713567834,2.1353768844221106,538.4500750000001
2.463517587939698,2.1353768844221106,538.6914500000001
2.4761809045226126,2.1353768844221106,539.027675
2.488844221105527,2.1353768844221106,539.3122250000001
2.501507537688442,2.1353768844221106,539.45905
2.5141708542713563,2.1353768844221106,539.5022250000001
2.5268341708542708,2.1353768844221106,539.5454
2.5394974874371856,2.1353768844221106,539.588575
2.5521608040201,2.1353768844221106,539.778275
2.5648241206030145,2.1353768844221106,539.873125
2.5774874371859293,2.1353768844221106,539.7269
2.5901507537688437,2.1353768844221106,539.72705
2.602814070351758,2.1353768844221106,539.6753749999999
2.615477386934673,2.1353768844221106,539.425225
2.6281407035175874,2.1353768844221106,539.235525
2.6408040201005023,2.1353768844221106,539.045825
2.6534673366834167,2.1353768844221106,539.045825
2.666130653266331,2.1353768844221106,539.045825
2.678793969849246,2.1353768844221106,539.045825
2.6914572864321604,2.1353768844221106,539.045825
2.704120603015075,2.1353768844221106,538.821725
2.7167839195979897,2.1353768844221106,538.6320250000001
2.729447236180904,2.1353768844221106,538.6320250000001
2.7421105527638185,2.1353768844221106,538.5371750000002
2.7547738693467334,2.1353768844221106,538.2527750000002
2.767437185929648,2.1353768844221106,538.1579250000002
2.7801005025125622,2.1353768844221106,537.9682250000002
2.792763819095477,2.1353768844221106,537.9682250000002
2.8054271356783915,2.1353768844221106,537.8733750000001
2.818090452261306,2.1353768844221106,537.8733750000001
2.830753768844221,2.1353768844221106,537.8733750000001
2.8434170854271352,2.1353768844221106,537.8733750000001
2.8560804020100496,2.1353768844221106,537.8733750000001
2.8687437185929645,2.1353768844221106,537.8733750000001
2.881407035175879,2.1353768844221106,537.8733750000001
2.8940703517587933,2.1353768844221106,537.8733750000001
2.906733668341708,2.1353768844221106,537.8733750000001
2.9193969849246226,2.1353768844221106,537.8733750000001
2.9320603015075375,2.1353768844221106,537.8733750000001
2.944723618090452,2.1353768844221106,537.8733750000001
2.9573869346733663,2.1353768844221106,537.8733750000001
2.970050251256281,2.1353768844221106,537.8733750000001
2.9827135678391956,2.1353768844221106,537.8733750000001
2.99537688442211,2.1353768844221106,537.8733750000001
3.008040201005025,2.1353768844221106,537.8733750000001
3.0207035175879393,2.1353768844221106,537.8733750000001
3.0333668341708537,2.1353768844221106,537.8733750000001
3.0460301507537686,2.1353768844221106,537.8733750000001
3.058693467336683,2.1353768844221106,537.8733750000001
3.0713567839195974,2.1353768844221106,537.8733750000001
3.0840201005025123,2.1353768844221106,537.8733750000001
3.0966834170854267,2.1353768844221106,537.8733750000001
3.109346733668341,2.1353768844221106,537.8733750000001
3.122010050251256,2.1353768844221106,537.8733750000001
3.1346733668341704,2.1353768844221106,537.8733750000001
3.147336683417085,2.1353768844221106,537.8733750000001
3.1599999999999997,2.1353768844221106,537.8733750000001
0.64,2.1473366834170853,536.2190000000002
0.6526633165829145,2.1473366834170853,536.2190000000002
0.6653266331658292,2.1473366834170853,536.2190000000002
0.6779899497487437,2.1473366834170853,536.2190000000002
0.6906532663316582,2.1473366834170853,536.2190000000002
0.7033165829145729,2.1473366834170853,536.2190000000002
0.7159798994974874,2.1473366834170853,536.2190000000002
0.728643216080402,2.1473366834170853,536.2190000000002
0.7413065326633166,2.1473366834170853,536.2190000000002
0.7539698492462311,2.1473366834170853,536.2190000000002
0.7666331658291456,2.1473366834170853,536.2190000000002
0.7792964824120603,2.1473366834170853,536.2190000000002
0.7919597989949748,2.1473366834170853,536.2190000000002
0.8046231155778895,2.1473366834170853,536.2190000000002
